1,197,1163.2,305.1,183.2,491.6,0.9300000071525574,-1,-1,-1
1,198,817.2,348.6,202.5,487.9,0.9300000071525574,-1,-1,-1
1,199,1399.4,373.1,137.4,344.7,0.9200000166893005,-1,-1,-1
1,200,1313.8,430.9,94.0,282.1,0.9100000262260437,-1,-1,-1
1,201,1681.5,523.1,79.6,200.1,0.9100000262260437,-1,-1,-1
1,202,1539.2,419.2,91.6,284.8,0.9100000262260437,-1,-1,-1
1,203,1130.6,388.7,138.6,354.4,0.9100000262260437,-1,-1,-1
1,204,977.5,328.5,183.2,522.5,0.8999999761581421,-1,-1,-1
1,205,1822.5,419.5,96.4,218.2,0.8899999856948853,-1,-1,-1
1,206,1032.4,383.9,157.9,377.3,0.8500000238418579,-1,-1,-1
2,197,1172.3,309.2,181.7,487.1,0.9399999976158142,-1,-1,-1
2,198,823.0,348.9,201.5,485.5,0.9200000166893005,-1,-1,-1
2,199,1403.3,374.4,135.9,340.8,0.9200000166893005,-1,-1,-1
2,200,1317.3,430.4,93.3,280.0,0.9100000262260437,-1,-1,-1
2,201,1686.7,523.6,79.6,200.1,0.9100000262260437,-1,-1,-1
2,202,1540.4,419.2,91.4,284.2,0.9100000262260437,-1,-1,-1
2,203,1135.2,393.4,136.2,348.1,0.8899999856948853,-1,-1,-1
2,204,986.7,327.4,183.8,524.1,0.8899999856948853,-1,-1,-1
2,205,1822.8,423.6,93.8,212.4,0.8899999856948853,-1,-1,-1
2,206,1038.8,385.7,151.3,362.4,0.8500000238418579,-1,-1,-1
3,197,1178.7,309.4,182.5,488.6,0.9399999976158142,-1,-1,-1
3,198,830.9,349.9,200.6,483.7,0.9200000166893005,-1,-1,-1
3,199,1405.9,375.1,135.6,339.7,0.9200000166893005,-1,-1,-1
3,200,1319.8,430.1,93.3,279.8,0.9200000166893005,-1,-1,-1
3,201,1690.2,524.7,80.1,201.0,0.9100000262260437,-1,-1,-1
3,202,1541.5,418.7,91.4,284.2,0.9200000166893005,-1,-1,-1
3,203,1139.7,393.3,139.4,356.0,0.9100000262260437,-1,-1,-1
3,204,997.1,328.2,183.1,522.0,0.9100000262260437,-1,-1,-1
3,205,1824.6,423.6,93.5,212.1,0.8899999856948853,-1,-1,-1
3,206,1046.2,384.1,150.0,360.8,0.8700000047683716,-1,-1,-1
4,197,1187.3,312.1,181.3,485.1,0.9399999976158142,-1,-1,-1
